feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 3, 4, 6, 8, 9, 10, 11)",[0.87766357 0.86245542 0.86913597 0.86247071 0.88335771],0.871016673920213,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010697265931596261,0.008322836319232212,0.004161418159616106
"(0, 5)",[0.8734314  0.86206347 0.86031934 0.87160734 0.88751311],0.8709869312237688,"('Harmonics_phase_2_i', 'Period_band_i')",0.012499750386028113,0.009725230461635127,0.004862615230817564
"(0, 1, 4, 5, 6)",[0.86889031 0.87370438 0.87256652 0.86665573 0.87304595],0.8709725775192222,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z')",0.0035092568841916818,0.0027303210779306007,0.0013651605389653004
"(2, 4, 5, 7, 9, 11)",[0.86971619 0.88398857 0.85483607 0.87055129 0.87563471],0.8709453654970284,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012237842325951277,0.009521457092940173,0.004760728546470087
"(0, 3, 5, 7, 8, 11)",[0.86457903 0.85530338 0.87359008 0.88132675 0.87974944],0.870909737587344,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01256005836359382,0.00977215211705932,0.00488607605852966
"(3, 5, 7, 8, 10, 11)",[0.87394681 0.87434967 0.86023923 0.86037067 0.8854102 ],0.8708633142283067,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012277608241512824,0.009552396326237686,0.004776198163118842
"(1, 2, 6)",[0.87940917 0.89795001 0.87845639 0.85619856 0.84217469],0.8708377648374516,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z')",0.025071177307252977,0.019506227702762034,0.009753113851381017
"(1, 2, 8, 11)",[0.88719768 0.86614869 0.88316606 0.84870024 0.86892608],0.8708277491011487,"('SPM_A_Y', 'Multiband_period', 'delta_period_i', 'Power_rate_4')",0.01757933695636864,0.013677321385115215,0.0068386606925576075
"(2, 5, 6, 9)",[0.86921269 0.88448937 0.87417845 0.85310545 0.87292594],0.8707823814410898,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.013094174096623902,0.010187712303181827,0.005093856151590913
"(0, 1, 5, 11)",[0.85651958 0.85495391 0.90133181 0.88329374 0.85749417],0.8707186440511487,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Power_rate_4')",0.023840851161312255,0.018548992162632914,0.009274496081316455
"(1, 3, 4, 5, 9, 10)",[0.86703702 0.87425357 0.865546   0.86501883 0.88171682],0.8707144464314365,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.008255010162967652,0.0064226783590604734,0.0032113391795302367
"(1, 3, 5, 6, 8, 9)",[0.85480347 0.89138821 0.87782261 0.8789381  0.85028336],0.8706471506125976,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.020044971693078492,0.015595668976721466,0.007797834488360733
"(0, 2, 4, 6, 7, 8, 9, 10)",[0.87891152 0.86896547 0.85588762 0.86558993 0.88361158],0.8705932233558833,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012627404828794292,0.009824549954986004,0.004912274977493001
"(3, 4, 5, 6, 7, 8, 9, 11)",[0.86838124 0.87312993 0.85285557 0.87586384 0.8824335 ],0.8705328161589012,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012774336047550627,0.009938867434958363,0.004969433717479182
"(0, 2, 4, 6, 7, 9)",[0.87773372 0.86588677 0.84829124 0.87955343 0.88108014],0.8705090604526106,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.0158538577451409,0.012334839938069107,0.006167419969034553
"(0, 2, 3, 4, 6, 8, 9, 10)",[0.88813892 0.86287647 0.85630073 0.86345564 0.88138314],0.8704309791524659,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015624729317413995,0.012156570236983952,0.006078285118491976
"(4, 5, 7, 10, 11)",[0.88100978 0.87298113 0.86417287 0.85854414 0.87543148],0.8704278794408044,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010344477120441006,0.008048354638653521,0.004024177319326761
"(0, 2, 3, 4, 6, 9)",[0.87429895 0.85489117 0.86556129 0.8838395  0.87320082],0.8703583460934674,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.012429429244391648,0.009670518224380828,0.004835259112190414
"(0, 2, 6, 9)",[0.87376169 0.8693414  0.85102319 0.88277736 0.87479316],0.8703393605674427,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r')",0.013606649517583816,0.01058643559131481,0.005293217795657405
"(1, 2, 4, 8)",[0.86574579 0.88557126 0.87483512 0.85789443 0.86762642],0.8703346021818072,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.011996104248912207,0.009333376656295191,0.0046666883281475955
"(0, 2, 7, 9, 10)",[0.89229049 0.86326422 0.84448836 0.87052361 0.88081962],0.8702772581070881,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.020804524905966404,0.016186627181092265,0.008093313590546132
"(0, 2, 3, 4, 6, 8, 10, 11)",[0.89003131 0.86878236 0.85771245 0.866038   0.86874251],0.8702613276657258,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013731060494915025,0.010683231558365135,0.0053416157791825675
"(1, 3, 5, 11)",[0.88433939 0.86806026 0.87175554 0.86696786 0.85974029],0.8701726689343096,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.01039051225730725,0.008084171539113994,0.004042085769556997
"(2, 6, 7, 9, 10)",[0.88873453 0.86772902 0.83509717 0.8671465  0.89201058],0.870143560728672,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.026131910739546786,0.020331514350001755,0.010165757175000878
"(2, 4, 5, 7, 11)",[0.86027075 0.88398447 0.84852711 0.88217711 0.8755535 ],0.8701025872664534,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.017532607126097582,0.01364096398958457,0.006820481994792285
"(0, 2, 6, 7, 9)",[0.87616916 0.86980377 0.84403771 0.87761006 0.88275785],0.8700757090994446,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.017555256510728107,0.013658585980307867,0.006829292990153933
"(1, 3, 4, 5, 6, 8, 11)",[0.86111455 0.87869489 0.87266452 0.87417709 0.86352784],0.870035777306482,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.008544671834083372,0.006648044980033286,0.0033240224900166425
"(0, 2, 3, 6, 8, 9, 10)",[0.88292624 0.8746803  0.85199293 0.86797767 0.87243884],0.8700031980089891,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013148784219593243,0.010230200834153512,0.005115100417076756
"(0, 2, 3, 4, 6, 7, 9, 10, 11)",[0.87662908 0.85798168 0.8628463  0.8722666  0.88024315],0.8699933610000388,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010747670273337505,0.008362052609522979,0.0041810263047614895
"(0, 3, 4, 5, 7, 9, 11)",[0.86234217 0.83986918 0.87229615 0.88497149 0.89047387],0.8699905722358496,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.023100259098605802,0.017972786377281495,0.008986393188640748
"(1, 5, 6, 7, 9)",[0.86532542 0.88509041 0.86406579 0.87178249 0.86335656],0.8699241340287631,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.010474466126286537,0.008149490501393604,0.004074745250696801
"(2, 4, 6, 9)",[0.88062617 0.86595763 0.87365422 0.86757001 0.86180292],0.8699221893669262,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.00844145983233952,0.006567742536195076,0.003283871268097538
"(0, 1, 3, 4, 5, 11)",[0.85877718 0.84765409 0.88641523 0.89061256 0.86602263],0.8698963394749974,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.02100492869018226,0.016342548133646762,0.008171274066823383
"(0, 1, 3, 4, 5, 6, 10)",[0.87798285 0.87131672 0.8634863  0.86208883 0.87447591],0.8698701202398966,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.007931900571095152,0.006171288119393184,0.0030856440596965917
"(0, 1, 3, 4, 5, 8, 11)",[0.86041638 0.84923854 0.88452305 0.89050504 0.86464819],0.8698662401895255,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.019768523938371883,0.015380583231639029,0.007690291615819514
"(1, 2, 5, 6)",[0.88178879 0.89153428 0.87373206 0.85037403 0.85163921],0.8698136740209715,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.02103132819250365,0.016363087843338488,0.008181543921669242
"(1, 3, 4, 5, 6, 8, 9)",[0.86349775 0.87857758 0.86910764 0.87733653 0.86046057],0.8697960135685386,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.009290935330152983,0.007228663333220149,0.0036143316666100746
"(3, 4, 5, 6, 7, 9, 11)",[0.86854688 0.87339901 0.8517071  0.87435689 0.88052038],0.8697060519224469,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.012560703605099371,0.009772654136871804,0.004886327068435902
"(1, 3, 4, 5, 6, 11)",[0.86137262 0.87885997 0.8661864  0.87443364 0.86726564],0.8696236545131114,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.008003969478124682,0.006227360177501141,0.00311368008875057
"(0, 1, 3, 5, 6)",[0.86213261 0.87111836 0.86788546 0.88141078 0.86517432],0.8695443061375567,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z')",0.008527064867111838,0.006634346161557681,0.0033171730807788403
"(2, 4, 6, 9, 10, 11)",[0.8767535  0.860671   0.8657823  0.86614142 0.87822631],0.8695149071504791,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00875156055655675,0.006809011434868726,0.0034045057174343627
"(1, 4, 5, 8, 11)",[0.87483836 0.87841772 0.86801678 0.847059   0.87911886],0.8694901431863661,"('SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.015276526019927184,0.011885656241825639,0.0059428281209128195
"(0, 2, 4, 6, 7, 8, 10)",[0.87967527 0.87418537 0.85356604 0.85504507 0.88483204],0.869460759613642,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.016493728390252777,0.012832681038664516,0.006416340519332258
"(0, 2, 7, 10, 11)",[0.8721447  0.86910523 0.86510863 0.85216135 0.88870132],0.8694442474529135,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015161400422182189,0.011796084615551001,0.0058980423077755004
"(3, 5, 6, 7, 11)",[0.8810508  0.8623451  0.86213649 0.87715666 0.86440741],0.8694192911591866,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.0103361867211862,0.008041904426378716,0.004020952213189358
"(2, 3, 4, 5, 9, 11)",[0.86597572 0.86676141 0.85656255 0.87432368 0.88318315],0.8693613024381431,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.01146286949802112,0.008918501904206943,0.00445925095210347
"(2, 3, 6, 9)",[0.87226118 0.87609342 0.86113087 0.87804107 0.85819226],0.869143758345802,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.01030351483020866,0.008016484585216997,0.004008242292608498
"(0, 2, 3, 6, 7, 8, 10, 11)",[0.88453084 0.86386481 0.86073176 0.86013196 0.87574374],0.8690006239013289,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012328894341621007,0.009592298654494421,0.004796149327247211
"(0, 2, 3, 6, 9)",[0.87061186 0.85861147 0.85816311 0.88561036 0.87134187],0.8688677341071653,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r')",0.012971365921209104,0.010092163370475393,0.0050460816852376965
"(0, 4, 5, 7, 9, 11)",[0.86528269 0.84570552 0.87407858 0.88315825 0.87602433],0.8688498731238166,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.016579036236684917,0.01289905344140191,0.006449526720700954
"(0, 2, 4, 6, 9, 10)",[0.89244787 0.87050987 0.83449139 0.86385807 0.88281248],0.8688239363344492,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.025447431640438577,0.01979896635668819,0.009899483178344095
"(0, 2, 6, 7)",[0.87288426 0.87045604 0.84373255 0.87873884 0.87801922],0.8687661831820035,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.016575463730993212,0.012896273910602944,0.006448136955301472
"(3, 4, 5, 7, 9, 10, 11)",[0.87257163 0.86242276 0.86219215 0.85611974 0.88989352],0.8686399609172046,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01525284282163353,0.011867229908950077,0.005933614954475038
"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11)",[0.85939211 0.86956304 0.86579103 0.87169172 0.876635  ],0.8686145795324209,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007444082691448025,0.0057917492361065715,0.0028958746180532857
"(0, 4, 5, 7, 8, 9, 11)",[0.86514034 0.84765217 0.87029393 0.88140678 0.87793254],0.8684851521638814,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015258675640927283,0.011871768040522387,0.0059358840202611935
"(0, 2, 3, 9, 10, 11)",[0.8669329  0.86399878 0.86371495 0.87474506 0.87301773],0.8684818842757019,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005890576344221852,0.004583068519788023,0.002291534259894012
"(0, 1, 3, 5, 6, 7, 9, 10, 11)",[0.85810965 0.86956304 0.86788518 0.86994992 0.87657846],0.86841724757106,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007642823312940033,0.005946376191558322,0.002973188095779161
"(3, 5, 10)",[0.89466873 0.89062423 0.83398746 0.85661957 0.86612978],0.8684059528546456,"('r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.028809544699915812,0.022414804539988037,0.011207402269994017
"(3, 5, 6, 7, 8, 11)",[0.87922882 0.85866017 0.86183783 0.87706204 0.86482714],0.8683232009145545,"('r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.010644763314740574,0.008281987499616483,0.0041409937498082415
"(2, 4, 5, 7, 8, 11)",[0.86050119 0.87733122 0.84701187 0.88251734 0.87422654],0.8683176328804306,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.016587959722876657,0.01290599621682188,0.00645299810841094
"(1, 2, 11)",[0.88048409 0.86559452 0.88303028 0.84424586 0.86821785],0.868314520627074,"('SPM_A_Y', 'Multiband_period', 'Power_rate_4')",0.01772919049710409,0.013793912530869075,0.006896956265434536
"(1, 2, 4, 5, 8)",[0.87214438 0.88645396 0.86435844 0.85325645 0.86529153],0.8683009555309941,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i')",0.014023704482503218,0.010910918522873505,0.005455459261436753
"(0, 2, 3, 6, 7, 9, 10)",[0.88489452 0.86676143 0.85019602 0.87099603 0.86848246],0.8682660913956148,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014228995229873444,0.011070641698789753,0.005535320849394877
"(2, 3, 6, 7, 9)",[0.88313165 0.86761473 0.8539906  0.87789903 0.85833882],0.8681949646527356,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01427214300175372,0.011104212131197012,0.005552106065598505
"(0, 2, 3, 4, 6, 9, 10)",[0.88953292 0.86257229 0.85240978 0.86080812 0.87563761],0.8681921425094516,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01671919265716664,0.01300809989815245,0.006504049949076226
"(3, 4, 5, 7, 8, 9, 10, 11)",[0.8707557  0.86242276 0.86184874 0.85599754 0.88984543],0.8681740340308053,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015182411796981916,0.011812432178976873,0.0059062160894884355
"(1, 5, 8, 10, 11)",[0.84909742 0.88696003 0.87835771 0.85410695 0.87232318],0.8681690578223051,"('SPM_A_Y', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01849779849203427,0.014391915663292143,0.0071959578316460725
"(2, 4, 5, 7, 8, 9, 11)",[0.86805964 0.8790354  0.85009269 0.86716304 0.87626881],0.8681239170232488,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012999271991746589,0.010113875241422756,0.005056937620711378
"(0, 2, 3, 6, 7, 10, 11)",[0.88283953 0.86399228 0.85774553 0.86195969 0.87402455],0.8681123138524297,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011697490152543486,0.009101044744329585,0.0045505223721647925
"(4, 5, 6, 7, 8, 9, 11)",[0.87176943 0.87352511 0.8516484  0.87034924 0.8732417 ],0.868106775814246,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010677165168898937,0.008307197242958766,0.004153598621479383
"(1, 5, 6, 8)",[0.85601956 0.89784897 0.8804475  0.85920262 0.8469588 ],0.8680954901717449,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.023765807141947922,0.01849060536605325,0.009245302683026625
"(2, 4, 5, 8, 9, 11)",[0.86644458 0.87239899 0.87781957 0.84996318 0.87359194],0.8680436516723621,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01252458574421738,0.009744553214052477,0.004872276607026238
"(0, 2, 7, 8, 10, 11)",[0.87028927 0.8673426  0.86319337 0.85203095 0.88706939],0.8679851151038849,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014625545213126498,0.011379171057984338,0.005689585528992168
"(0, 3, 4, 5, 7, 8, 9, 11)",[0.8605477  0.83986918 0.86676862 0.88323082 0.88892409],0.8678680811931103,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02239583537531258,0.017424720788761647,0.008712360394380824
"(1, 2, 4, 7)",[0.86243564 0.87127348 0.87628476 0.88416123 0.84511732],0.8678544878978546,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i')",0.017196131880213274,0.013379174817016937,0.006689587408508469
"(2, 5, 6)",[0.88234463 0.89186001 0.85473166 0.84764449 0.86267147],0.8678504535522433,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.02145893634209804,0.016695781511103815,0.008347890755551908
"(2, 3, 6, 9, 10, 11)",[0.87364642 0.86586937 0.86191714 0.85954134 0.87812191],0.8678192342267639,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009038465996690738,0.007032233614498706,0.0035161168072493526
"(1, 2, 7, 9)",[0.87883826 0.86029941 0.88156105 0.87726678 0.84112839],0.8678187785012295,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r')",0.019648236046005834,0.015286995164767565,0.007643497582383783
"(0, 2, 3, 6, 9, 10)",[0.88052172 0.87587667 0.85017335 0.86208463 0.87014666],0.8677606059632959,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.0137944474043029,0.01073254872734932,0.00536627436367466
"(2, 6, 7)",[0.88100767 0.87445547 0.84373473 0.88096472 0.85819845],0.8676722102367028,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01874316275139567,0.014582817392978308,0.007291408696489152
"(0, 4, 5)",[0.88381642 0.85996639 0.85636478 0.86811886 0.86967629],0.8675885489782418,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i')",0.012221137059055741,0.009508459827757679,0.0047542299138788385
"(2, 4, 6, 8, 9, 10, 11)",[0.87489753 0.85888156 0.86548233 0.86410519 0.87457187],0.8675876948005081,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008017774881232035,0.006238101250137668,0.003119050625068834
